0.446421387742424
1.11367150308099
0.317392249324763
0.380935906309946
1.29355424076894
0.951838010185672
0.147495962443583
0.126659999536748
0.107184104464205
0.260408427079684
0.207568999473383
0.104373375450297
0.138195151497091
0.155027004282845
0.0861011779050562
0.204413731281587
0.182398788575116
0.187486648579795
0.165452890714299
0.144843613209495
0.162035529620097
0.0891544460190181
0.197436245717166
0.178147336533408
0.180250868244359
0.0839532656645797
0.108023465532724
0.114083258735447
0.102687938496443
0.131050238761484
0.148761100563513
0.1278029417516
0.194893859524544
0.152778117125738
0.0727663682615469
0.152919085822189
0.0855781812068174
0.226106952703372
0.116565734214032
0.129415192162977
0.194674171400295
0.162149671503996
0.171794594426102
0.182071171573912
0.152746133233108
0.218450674168576
0.130084755598936
0.196459622812892
0.124244569228089
0.211804329257734
0.304927042541561
0.137082543639741
0.146266821133115
0.159579267054202
0.159416227491825
0.3004009677155
0.218716193260571
0.148335958048627
0.1367978964954
0.117238603082739
0.139774733092726
0.104222017080069
0.130645532099010
0.186606338234979
0.126254585831113
0.0811054648134305
0.202633628932919
0.164206246290857
0.439618236073793
0.103620518946153
0.116735051876097
0.0552257106917408
0.127004683671946
0.247558730624395
0.174959999345831
0.199698085347745
0.114628522675350
0.274082247173032
0.189022874985352
0.145167321772825
0.0751248964933474
0.236198882202714
0.08812756444544
0.0940868553624285
0.109375077852550
0.130682836328611
0.199075721798657
0.179848833936245
0.176343717218889
0.144553275258111
0.131348426377066
0.169958715639333
0.118276834409507
0.140418802629834
0.24357218719149
0.0733541045830972
0.123798179726476
0.117612574320675
0.400094863597832
0.145333293997970
0.131232589835900
0.253204782020116
0.0952488731895053
0.138722635503214
0.119713829778008
0.124490591057643
0.125852785133178
0.156587538263639
0.145627162684318
0.115657382590855
0.166776868993468
0.141215142157252
0.102264951771197
0.141444214668968
0.135414453922786
0.201962240950437
0.190873733513733
0.140388496138621
0.0947235279177346
0.208282344632079
0.151569358119559
0.102249638786858
0.066632746450208
0.140425279830938
0.194586432219903
0.133560279595928
0.296867849115061
0.207094754695953
0.146563882529201
0.130951843223029
0.200617482326309
0.289298854176429
0.186601079614269
0.122994419613300
0.177649786595864
0.178885846877239
0.149741226377254
0.0899159313251839
0.111684933401830
0.191085584606537
0.148308803040267
0.236882328400581
0.158086563525384
0.152194886786851
0.103391543166874
0.096039200657207
0.207726904291631
0.210988268087802
0.174661949264795
0.101042361220698
0.136332326779664
0.157167379429271
0.289636961378714
0.173209039411836
0.142244009960354
0.163032504669429
0.141421539427174
0.197410923109043
0.155300977384083
0.112294278233126
0.191240868250227
0.116069194762094
0.126655799031223
0.102573580024071
0.149744846685038
0.117078739194710
0.178968618376387
0.281026244996514
0.231963101215058
0.137417966698634
0.120463770248156
0.0969362830602198
0.0816241325033991
0.175877682571263
0.170798173889638
0.139191825432322
0.0909185145067807
0.0943503387452124
0.100774921259031
0.122557866586457
0.13728337086819
0.166650661919197
0.0999527366293094
0.163646541095417
0.10967556473682
0.125326995820039
0.155814358834665
0.166094315791122
0.230689561185588
0.225555780855847
0.171114439363654
0.257893240236166
0.190198369482091
0.140014101575780
0.14157862482414
0.160210035339023
0.152315552042923
0.140634547681837
0.187056668866179
0.0709120040452777
0.309231497237917
0.125081533642682
0.123165793192693
0.110076568818848
0.154517982342792
0.126349007049146
0.186528732901400
0.208585606988576
0.0712331518541277
0.113418650677017
0.177255642248483
0.0806459688484464
0.0818819235388687
0.120404623612713
0.163653399192248
0.115501546460781
0.0591871401373377
0.151209547742062
0.253022156449169
0.287330762780986
0.133634487692272
0.120838981271822
0.140017618112444
0.0810126912721245
0.230676104740567
0.19294383982439
0.243650073080786
0.0691531525981134
0.208435063473009
0.151351444866558
0.119069033465073
0.101787237628056
0.202919718827446
0.136923195184191
0.104791581972601
0.091278223264177
0.08542611754944
0.252425868395471
0.141827277815214
0.170681221382586
0.105416624801758
0.157618675121164
0.149281885199414
0.110768853348355
0.115840460413547
0.190168805070842
0.0666053549631793
0.151425627708855
0.146257273621406
0.228923883749017
0.144516605355261
0.177026924827081
0.155631570097307
0.145761619149068
0.166523969923247
0.077234739638516
0.130117561226796
0.315193480464576
0.136871081632511
0.161590983242082
0.114511432953064
0.15195455972876
0.146475415766132
0.0812577152767473
0.0769282563900443
0.0963638411948816
0.112841638320069
0.137008576478089
0.129246361288433
0.103861565359369
0.236893307176873
0.181417866108054
0.100944537205379
0.080856782630379
0.104148586547936
0.125740732717238
0.126324734424520
0.243636683485043
0.147776981732188
0.156414356387853
0.116184174675229
0.130207982664821
0.229187388702622
0.163613508305243
0.0777748375105082
0.127033355730449
0.155596987783782
0.152651548810801
0.102661412045578
0.186749123187797
0.143337132240779
0.124450620229189
0.151878769040917
0.113808117324142
0.171212237094337
0.107726863378367
0.0670627663792466
0.175084542497552
0.246320096596181
0.142350461851225
0.285334625389068
0.132163494199927
0.156394548304626
0.322722241086024
0.167653785842526
0.134527674369957
0.116619160370780
0.145470198021634
